recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
18.8131263256073,15.098143339157104,0,0,0,0,0
18.82296848297119,15.107985496520996,0,0,0,0,0
18.833200454711914,15.118217468261719,0,0,0,0,0
18.842933177947998,15.127950191497803,0,0,0,0,0
18.85306692123413,15.138083934783936,0,0,0,0,0
18.86328911781311,15.148306131362915,0,0,0,0,0
18.8730046749115,15.158021688461304,0,0,0,0,0
18.88293766975403,15.167954683303833,0,0,0,0,0
18.89306640625,15.178083419799805,0,0,0,0,0
18.90522003173828,15.190237045288086,0,0,0,0,0
18.913238286972046,15.19825530052185,0,0,0,0,0
18.923049449920654,15.208066463470459,0,0,0,0,0
18.933229207992554,15.218246221542358,0,0,0,0,0
18.94318199157715,15.228199005126953,0,0,0,0,0
18.953124284744263,15.238141298294067,0,0,0,0,0
18.963215589523315,15.24823260307312,0,0,0,0,0
18.973140478134155,15.25815749168396,0,0,0,0,0
18.98287320137024,15.267890214920044,0,0,0,0,0
18.99294662475586,15.277963638305664,0,0,0,0,0
19.003026247024536,15.28804326057434,0,0,0,0,0
19.012925624847412,15.297942638397217,0,0,0,0,0
19.022934198379517,15.307951211929321,0,0,0,0,0
19.033098220825195,15.318115234375,0,0,0,0,0
19.04293155670166,15.327948570251465,0,0,0,0,0
19.053404092788696,15.338421106338501,0,0,0,0,0
19.06322956085205,15.348246574401855,0,0,0,0,0
19.073492288589478,15.358509302139282,0,0,0,0,0
19.08317542076111,15.368192434310913,0,0,0,0,0
19.093214750289917,15.378231763839722,0,0,0,0,0
19.10538911819458,15.390406131744385,0,0,0,0,0
19.113147497177124,15.398164510726929,0,0,0,0,0
19.123034715652466,15.40805172920227,0,0,0,0,0
19.13312840461731,15.418145418167114,0,0,0,0,0
19.14298987388611,15.428006887435913,0,0,0,0,0
19.153146266937256,15.43816328048706,0,0,0,0,0
19.16310453414917,15.448121547698975,0,0,0,0,0
19.172954320907593,15.457971334457397,0,0,0,0,0
19.18323063850403,15.468247652053833,0,0,0,0,0
19.193300247192383,15.478317260742188,0,0,0,0,0
19.203754901885986,15.488771915435791,0,0,0,0,0
19.21297287940979,15.497989892959595,0,0,0,0,0
19.22311520576477,15.508132219314575,0,0,0,0,0
19.23369574546814,15.518712759017944,0,0,0,0,0
19.243277072906494,15.528294086456299,0,0,0,0,0
19.253047466278076,15.53806447982788,0,0,0,0,0
19.26315951347351,15.548176527023315,0,0,0,0,0
19.273292303085327,15.558309316635132,0,0,0,0,0
19.28319215774536,15.568209171295166,0,0,0,0,0
19.293221473693848,15.578238487243652,0,0,0,0,0
19.31088614463806,15.595903158187866,0,0,0,0,0
19.3127703666687,15.597787380218506,0,0,0,0,0
19.323084831237793,15.608101844787598,0,0,0,0,0
19.333014488220215,15.61803150177002,0,0,0,0,0
19.343101978302002,15.628118991851807,0,0,0,0,0
19.353054761886597,15.638071775436401,0,0,0,0,0
19.363394021987915,15.64841103553772,0,0,0,0,0
19.373231887817383,15.658248901367188,0,0,0,0,0
19.383203744888306,15.66822075843811,0,0,0,0,0
19.392980813980103,15.677997827529907,0,0,0,0,0
19.40605354309082,15.691070556640625,0,0,0,0,0
19.413215398788452,15.698232412338257,0,0,0,0,0
19.423523902893066,15.708540916442871,0,0,0,0,0
19.433185577392578,15.718202590942383,0,0,0,0,0
19.44305443763733,15.728071451187134,0,0,0,0,0
19.452890872955322,15.737907886505127,0,0,0,0,0
19.463120937347412,15.748137950897217,0,0,0,0,0
19.472995281219482,15.758012294769287,0,0,0,0,0
19.482977390289307,15.767994403839111,0,0,0,0,0
19.49302101135254,15.778038024902344,0,0,0,0,0
19.502944946289062,15.787961959838867,0,0,0,0,0
19.51318883895874,15.798205852508545,0,0,0,0,0
19.52291178703308,15.807928800582886,0,0,0,0,0
19.53308939933777,15.818106412887573,0,0,0,0,0
19.543012857437134,15.828029870986938,0,0,0,0,0
19.55300736427307,15.838024377822876,0,0,0,0,0
19.563162326812744,15.848179340362549,0,0,0,0,0
19.573102712631226,15.85811972618103,0,0,0,0,0
19.582841396331787,15.867858409881592,0,0,0,0,0
19.592899084091187,15.877916097640991,0,0,0,0,0
19.602942943572998,15.887959957122803,0,0,0,0,0
19.61308526992798,15.898102283477783,0,0,0,0,0
19.62297558784485,15.907992601394653,0,0,0,0,0
19.632991313934326,15.91800832748413,0,0,0,0,0
19.643150568008423,15.928167581558228,0,0,0,0,0
19.653055667877197,15.938072681427002,0,0,0,0,0
19.663076877593994,15.948093891143799,0,0,0,0,0
19.672987937927246,15.95800495147705,0,0,0,0,0
19.683238744735718,15.968255758285522,0,0,0,0,0
19.69340705871582,15.978424072265625,0,0,0,0,0
19.702889680862427,15.987906694412231,0,0,0,0,0
19.713258981704712,15.998275995254517,0,0,0,0,0
19.722963094711304,16.00798010826111,0,0,0,0,0
19.733046531677246,16.01806354522705,0,0,0,0,0
19.7430362701416,16.028053283691406,0,0,0,0,0
19.75300407409668,16.038021087646484,0,0,0,0,0
19.762996435165405,16.04801344871521,0,0,0,0,0
19.77317237854004,16.058189392089844,0,0,0,0,0
19.782915830612183,16.067932844161987,0,0,0,0,0
19.79317617416382,16.078193187713623,0,0,0,0,0
19.802816152572632,16.087833166122437,0,0,0,0,0
19.812904119491577,16.097921133041382,0,0,0,0,0
19.822937726974487,16.107954740524292,0,0,0,0,0
19.83312153816223,16.118138551712036,0,0,0,0,0
19.84308910369873,16.128106117248535,0,0,0,0,0
19.85286545753479,16.137882471084595,0,0,0,0,0
19.863116979599,16.148133993148804,0,0,0,0,0
19.873010635375977,16.15802764892578,0,0,0,0,0
19.882946968078613,16.167963981628418,0,0,0,0,0
19.893268585205078,16.178285598754883,0,0,0,0,0
19.90367102622986,16.188688039779663,0,0,0,0,0
19.913085222244263,16.198102235794067,0,0,0,0,0
19.922824382781982,16.207841396331787,0,0,0,0,0
19.933218479156494,16.2182354927063,0,0,0,0,0
19.9432373046875,16.228254318237305,0,0,0,0,0
19.953205585479736,16.23822259902954,0,0,0,0,0
19.96325993537903,16.248276948928833,0,0,0,0,0
19.9730441570282,16.258061170578003,0,0,0,0,0
19.982848405838013,16.267865419387817,0,0,0,0,0
19.99299645423889,16.278013467788696,0,0,0,0,0
20.002896547317505,16.28791356086731,0,0,0,0,0
20.01299786567688,16.298014879226685,0,0,0,0,0
20.022960424423218,16.307977437973022,0,0,0,0,0
20.033207893371582,16.318224906921387,0,0,0,0,0
20.04307270050049,16.328089714050293,0,0,0,0,0
20.05295753479004,16.337974548339844,0,0,0,0,0
20.063071250915527,16.348088264465332,0,0,0,0,0
20.073118209838867,16.358135223388672,0,0,0,0,0
20.08303189277649,16.368048906326294,0,0,0,0,0
20.093040227890015,16.37805724143982,0,0,0,0,0
20.10299253463745,16.388009548187256,0,0,0,0,0
20.11303448677063,16.398051500320435,0,0,0,0,0
20.122983694076538,16.408000707626343,0,0,0,0,0
20.133036136627197,16.418053150177002,0,0,0,0,0
20.14303207397461,16.428049087524414,0,0,0,0,0
20.153043746948242,16.438060760498047,0,0,0,0,0
20.163023948669434,16.44804096221924,0,0,0,0,0
20.173096179962158,16.458113193511963,0,0,0,0,0
20.18303346633911,16.468050479888916,0,0,0,0,0
20.193016529083252,16.478033542633057,0,0,0,0,0
20.203003644943237,16.488020658493042,0,0,0,0,0
20.21308207511902,16.498099088668823,0,0,0,0,0
20.22287917137146,16.507896184921265,0,0,0,0,0
20.233328342437744,16.51834535598755,0,0,0,0,0
20.24311113357544,16.528128147125244,0,0,0,0,0
20.252944469451904,16.53796148300171,0,0,0,0,0
20.263120651245117,16.548137664794922,0,0,0,0,0
20.273133039474487,16.558150053024292,0,0,0,0,0
20.28287148475647,16.567888498306274,0,0,0,0,0
20.293108463287354,16.578125476837158,0,0,0,0,0
20.30278182029724,16.587798833847046,0,0,0,0,0
20.312884092330933,16.597901105880737,0,0,0,0,0
20.322921991348267,16.60793900489807,0,0,0,0,0
20.332971572875977,16.61798858642578,0,0,0,0,0
20.342864990234375,16.62788200378418,0,0,0,0,0
20.352869272232056,16.63788628578186,0,0,0,0,0
20.362868070602417,16.64788508415222,0,0,0,0,0
20.372982025146484,16.65799903869629,0,0,0,0,0
20.38276505470276,16.667782068252563,0,0,0,0,0
20.392954111099243,16.677971124649048,0,0,0,0,0
20.402929067611694,16.6879460811615,0,0,0,0,0
20.413020372390747,16.69803738594055,0,0,0,0,0
20.42296314239502,16.707980155944824,0,0,0,0,0
20.432942390441895,16.7179594039917,0,0,0,0,0
20.443004846572876,16.72802186012268,0,0,0,0,0
20.453026294708252,16.738043308258057,0,0,0,0,0
20.462976217269897,16.747993230819702,0,0,0,0,0
20.473040103912354,16.758057117462158,0,0,0,0,0
20.48297667503357,16.767993688583374,0,0,0,0,0
20.493187189102173,16.778204202651978,0,0,0,0,0
20.50276756286621,16.787784576416016,0,0,0,0,0
20.513095140457153,16.798112154006958,0,0,0,0,0
20.523082971572876,16.80809998512268,0,0,0,0,0
20.533901691436768,16.818918704986572,0,0,0,0,0
20.543244123458862,16.828261137008667,0,0,0,0,0
20.55310034751892,16.838117361068726,0,0,0,0,0
20.56314206123352,16.848159074783325,0,0,0,0,0
20.573086977005005,16.85810399055481,0,0,0,0,0
20.583154678344727,16.86817169189453,0,0,0,0,0
20.59304404258728,16.878061056137085,0,0,0,0,0
20.60341763496399,16.888434648513794,0,0,0,0,0
20.613061904907227,16.89807891845703,0,0,0,0,0
20.622953414916992,16.907970428466797,0,0,0,0,0
20.633121490478516,16.91813850402832,0,0,0,0,0
20.64304804801941,16.928065061569214,0,0,0,0,0
20.653113842010498,16.938130855560303,0,0,0,0,0
20.66318655014038,16.948203563690186,0,0,0,0,0
20.67295742034912,16.957974433898926,0,0,0,0,0
20.68322229385376,16.968239307403564,0,0,0,0,0
20.693108320236206,16.97812533378601,0,0,0,0,0
20.703028917312622,16.988045930862427,0,0,0,0,0
20.713070392608643,16.998087406158447,0,0,0,0,0
20.722986936569214,17.00800395011902,0,0,0,0,0
20.73320460319519,17.018221616744995,0,0,0,0,0
20.742886066436768,17.027903079986572,0,0,0,0,0
20.75297260284424,17.037989616394043,0,0,0,0,0
20.762966632843018,17.047983646392822,0,0,0,0,0
20.773118019104004,17.05813503265381,0,0,0,0,0
20.783112287521362,17.068129301071167,0,0,0,0,0
20.792984008789062,17.078001022338867,0,0,0,0,0
20.802851676940918,17.087868690490723,0,0,0,0,0
20.813134908676147,17.098151922225952,0,0,0,0,0
20.822895526885986,17.10791254043579,0,0,0,0,0
20.83298397064209,17.118000984191895,0,0,0,0,0
20.843014240264893,17.128031253814697,0,0,0,0,0
20.853013515472412,17.138030529022217,0,0,0,0,0
20.863274097442627,17.14829111099243,0,0,0,0,0
20.873260259628296,17.1582772731781,0,0,0,0,0
20.883527994155884,17.16854500770569,0,0,0,0,0
20.89319372177124,17.178210735321045,0,0,0,0,0
20.903386116027832,17.188403129577637,0,0,0,0,0
20.9131760597229,17.198193073272705,0,0,0,0,0
20.92290949821472,17.207926511764526,0,0,0,0,0
20.93315839767456,17.218175411224365,0,0,0,0,0
20.94327425956726,17.228291273117065,0,0,0,0,0
20.952880859375,17.237897872924805,0,0,0,0,0
20.963085651397705,17.24810266494751,0,0,0,0,0
20.972848415374756,17.25786542892456,0,0,0,0,0
20.983278274536133,17.268295288085938,0,0,0,0,0
20.99294924736023,17.277966260910034,0,0,0,0,0
21.0028977394104,17.287914752960205,0,0,0,0,0
21.01297926902771,17.297996282577515,0,0,0,0,0
21.022993326187134,17.30801033973694,0,0,0,0,0
21.033201217651367,17.318218231201172,0,0,0,0,0
21.043011903762817,17.328028917312622,0,0,0,0,0
21.052935361862183,17.337952375411987,0,0,0,0,0
21.06295347213745,17.347970485687256,0,0,0,0,0
21.073122024536133,17.358139038085938,0,0,0,0,0
21.083107233047485,17.36812424659729,0,0,0,0,0
21.093088626861572,17.378105640411377,0,0,0,0,0
21.10293745994568,17.387954473495483,0,0,0,0,0
21.113232851028442,17.398249864578247,0,0,0,0,0
21.122876405715942,17.407893419265747,0,0,0,0,0
21.133045434951782,17.418062448501587,0,0,0,0,0
21.1432204246521,17.428237438201904,0,0,0,0,0
21.15302038192749,17.438037395477295,0,0,0,0,0
21.163113117218018,17.448130130767822,0,0,0,0,0
21.17297911643982,17.457996129989624,0,0,0,0,0
21.18300151824951,17.468018531799316,0,0,0,0,0
21.1933171749115,17.478334188461304,0,0,0,0,0
21.20467257499695,17.489689588546753,0,0,0,0,0
21.213210105895996,17.4982271194458,0,0,0,0,0
21.22298526763916,17.508002281188965,0,0,0,0,0
21.232937812805176,17.51795482635498,0,0,0,0,0
21.24313521385193,17.528152227401733,0,0,0,0,0
21.252992868423462,17.538009881973267,0,0,0,0,0
21.263246774673462,17.548263788223267,0,0,0,0,0
21.273144245147705,17.55816125869751,0,0,0,0,0
21.283111333847046,17.56812834739685,0,0,0,0,0
21.29323697090149,17.578253984451294,0,0,0,0,0
21.302842617034912,17.587859630584717,0,0,0,0,0
21.313180446624756,17.59819746017456,0,0,0,0,0
21.323079109191895,17.6080961227417,0,0,0,0,0
21.33319854736328,17.618215560913086,0,0,0,0,0
21.343459367752075,17.62847638130188,0,0,0,0,0
21.353086233139038,17.638103246688843,0,0,0,0,0
21.363077878952026,17.64809489250183,0,0,0,0,0
21.37300968170166,17.658026695251465,0,0,0,0,0
21.383078575134277,17.668095588684082,0,0,0,0,0
21.393085718154907,17.678102731704712,0,0,0,0,0
21.40324378013611,17.688260793685913,0,0,0,0,0
21.412907123565674,17.69792413711548,0,0,0,0,0
21.422946214675903,17.707963228225708,0,0,0,0,0
21.433141231536865,17.71815824508667,0,0,0,0,0
21.44291663169861,17.727933645248413,0,0,0,0,0
21.452986478805542,17.738003492355347,0,0,0,0,0
21.46304965019226,17.748066663742065,0,0,0,0,0
21.473093032836914,17.75811004638672,0,0,0,0,0
21.48316216468811,17.768179178237915,0,0,0,0,0
21.493298768997192,17.778315782546997,0,0,0,0,0
21.50456404685974,17.789581060409546,0,0,0,0,0
21.512868642807007,17.79788565635681,0,0,0,0,0
21.523017406463623,17.808034420013428,0,0,0,0,0
21.533073663711548,17.818090677261353,0,0,0,0,0
21.543168306350708,17.828185319900513,0,0,0,0,0
21.55308175086975,17.838098764419556,0,0,0,0,0
21.563040256500244,17.84805727005005,0,0,0,0,0
21.573162317276,17.858179330825806,0,0,0,0,0
21.58299732208252,17.868014335632324,0,0,0,0,0
21.593127250671387,17.87814426422119,0,0,0,0,0
21.60297441482544,17.887991428375244,0,0,0,0,0
21.613083600997925,17.89810061454773,0,0,0,0,0
21.623045444488525,17.90806245803833,0,0,0,0,0
21.633185625076294,17.9182026386261,0,0,0,0,0
21.643107891082764,17.92812490463257,0,0,0,0,0
21.653228998184204,17.93824601173401,0,0,0,0,0
21.663337230682373,17.948354244232178,0,0,0,0,0
21.673192024230957,17.95820903778076,0,0,0,0,0
21.68323588371277,17.968252897262573,0,0,0,0,0
21.693236827850342,17.978253841400146,0,0,0,0,0
21.70305895805359,17.988075971603394,0,0,0,0,0
21.713273286819458,17.998290300369263,0,0,0,0,0
21.723118782043457,18.00813579559326,0,0,0,0,0
21.733166456222534,18.01818346977234,0,0,0,0,0
21.743136405944824,18.02815341949463,0,0,0,0,0
21.753102779388428,18.038119792938232,0,0,0,0,0
21.763144969940186,18.04816198348999,0,0,0,0,0
21.77304983139038,18.058066844940186,0,0,0,0,0
21.783026456832886,18.06804347038269,0,0,0,0,0
21.793049097061157,18.078066110610962,0,0,0,0,0
21.802834272384644,18.08785128593445,0,0,0,0,0
21.813044548034668,18.098061561584473,0,0,0,0,0
21.823031902313232,18.108048915863037,0,0,0,0,0
21.833086729049683,18.118103742599487,0,0,0,0,0
21.843095064163208,18.128112077713013,0,0,0,0,0
21.85306215286255,18.138079166412354,0,0,0,0,0
21.863088369369507,18.14810538291931,0,0,0,0,0
21.87308359146118,18.158100605010986,0,0,0,0,0
21.8830668926239,18.168083906173706,0,0,0,0,0
21.892998218536377,18.17801523208618,0,0,0,0,0
21.902868032455444,18.18788504600525,0,0,0,0,0
21.913053512573242,18.198070526123047,0,0,0,0,0
21.923197507858276,18.20821452140808,0,0,0,0,0
21.93325686454773,18.218273878097534,0,0,0,0,0
21.943020820617676,18.22803783416748,0,0,0,0,0
21.9530291557312,18.238046169281006,0,0,0,0,0
21.96304488182068,18.248061895370483,0,0,0,0,0
21.973140478134155,18.25815749168396,0,0,0,0,0
21.98312211036682,18.268139123916626,0,0,0,0,0
21.993143558502197,18.278160572052002,0,0,0,0,0
22.002889394760132,18.287906408309937,0,0,0,0,0
22.01310658454895,18.298123598098755,0,0,0,0,0
22.022872924804688,18.307889938354492,0,0,0,0,0
22.03309655189514,18.318113565444946,0,0,0,0,0
22.043097257614136,18.32811427116394,0,0,0,0,0
22.053030014038086,18.33804702758789,0,0,0,0,0
22.063307762145996,18.3483247756958,0,0,0,0,0
22.07318878173828,18.358205795288086,0,0,0,0,0
22.08318519592285,18.368202209472656,0,0,0,0,0
22.093141317367554,18.37815833091736,0,0,0,0,0
22.10311245918274,18.388129472732544,0,0,0,0,0
22.113183975219727,18.39820098876953,0,0,0,0,0
22.123213052749634,18.40823006629944,0,0,0,0,0
22.13324475288391,18.418261766433716,0,0,0,0,0
22.14293098449707,18.427947998046875,0,0,0,0,0
22.153126001358032,18.438143014907837,0,0,0,0,0
22.163199424743652,18.448216438293457,0,0,0,0,0
22.173112630844116,18.45812964439392,0,0,0,0,0
22.183010816574097,18.4680278301239,0,0,0,0,0
22.19301676750183,18.478033781051636,0,0,0,0,0
22.20297861099243,18.487995624542236,0,0,0,0,0
22.212900638580322,18.497917652130127,0,0,0,0,0
22.22279191017151,18.507808923721313,0,0,0,0,0
22.233124017715454,18.51814103126526,0,0,0,0,0
22.243093490600586,18.52811050415039,0,0,0,0,0
22.25309133529663,18.538108348846436,0,0,0,0,0
22.263263940811157,18.548280954360962,0,0,0,0,0
22.273236989974976,18.55825400352478,0,0,0,0,0
22.283110857009888,18.568127870559692,0,0,0,0,0
22.293097972869873,18.578114986419678,0,0,0,0,0
22.30288290977478,18.587899923324585,0,0,0,0,0
22.313064098358154,18.59808111190796,0,0,0,0,0
22.322922945022583,18.607939958572388,0,0,0,0,0
22.3331298828125,18.618146896362305,0,0,0,0,0
22.342953205108643,18.627970218658447,0,0,0,0,0
22.352858066558838,18.637875080108643,0,0,0,0,0
22.363369941711426,18.64838695526123,0,0,0,0,0
22.37307906150818,18.658096075057983,0,0,0,0,0
22.38299822807312,18.668015241622925,0,0,0,0,0
22.39309811592102,18.678115129470825,0,0,0,0,0
22.402984619140625,18.68800163269043,0,0,0,0,0
22.412839889526367,18.697856903076172,0,0,0,0,0
22.422858953475952,18.707875967025757,0,0,0,0,0
22.432931184768677,18.71794819831848,0,0,0,0,0
22.44308638572693,18.728103399276733,0,0,0,0,0
22.453127145767212,18.738144159317017,0,0,0,0,0
22.463249683380127,18.74826669692993,0,0,0,0,0
22.47307777404785,18.758094787597656,0,0,0,0,0
22.483203649520874,18.76822066307068,0,0,0,0,0
22.493285179138184,18.77830219268799,0,0,0,0,0
22.502864360809326,18.78788137435913,0,0,0,0,0
22.51307964324951,18.798096656799316,0,0,0,0,0
22.52293348312378,18.807950496673584,0,0,0,0,0
22.533020496368408,18.818037509918213,0,0,0,0,0
22.543071269989014,18.82808828353882,0,0,0,0,0
22.55300283432007,18.838019847869873,0,0,0,0,0
22.563076972961426,18.84809398651123,0,0,0,0,0
22.57314896583557,18.858165979385376,0,0,0,0,0
22.58309817314148,18.868115186691284,0,0,0,0,0
22.5931613445282,18.878178358078003,0,0,0,0,0
22.602832317352295,18.8878493309021,0,0,0,0,0
22.613107204437256,18.89812421798706,0,0,0,0,0
22.62322425842285,18.908241271972656,0,0,0,0,0
22.633132457733154,18.91814947128296,0,0,0,0,0
22.64312195777893,18.928138971328735,0,0,0,0,0
22.65294909477234,18.937966108322144,0,0,0,0,0
22.66330337524414,18.948320388793945,0,0,0,0,0
22.673079013824463,18.958096027374268,0,0,0,0,0
22.68297266960144,18.967989683151245,0,0,0,0,0
22.693121194839478,18.978138208389282,0,0,0,0,0
22.702894926071167,18.98791193962097,0,0,0,0,0
22.71318292617798,18.998199939727783,0,0,0,0,0
22.722915410995483,19.007932424545288,0,0,0,0,0
22.73309016227722,19.018107175827026,0,0,0,0,0
22.74301242828369,19.028029441833496,0,0,0,0,0
22.753015995025635,19.03803300857544,0,0,0,0,0
